epoch,step,train_loss
608,228199,0.04826144874095917
608,228219,0.04981784150004387
608,228239,0.045670121908187866
608,228259,0.0617273673415184
608,228279,0.050143640488386154
608,228299,0.056197576224803925
608,228319,0.057552047073841095
608,228339,0.04624835401773453
608,228359,0.06440111994743347
609,228379,0.056548964232206345
609,228399,0.06720039993524551
609,228419,0.08219753205776215
609,228439,0.04829305037856102
609,228459,0.06394117325544357
609,228479,0.05317413806915283
609,228499,0.06767790764570236
609,228519,0.08939842879772186
609,228539,0.06320483982563019
609,228559,0.045196905732154846
609,228579,0.057497214525938034
609,228599,0.055032312870025635
609,228619,0.041379690170288086
609,228639,0.04837227612733841
609,228659,0.057149216532707214
609,228679,0.08308900892734528
609,228699,0.080687016248703
609,228719,0.057273752987384796
609,228739,0.03885146230459213
610,228759,0.07406443357467651
610,228779,0.050398699939250946
610,228799,0.06285344064235687
610,228819,0.06433802843093872
610,228839,0.05268378183245659
610,228859,0.05915074050426483
610,228879,0.06492425501346588
610,228899,0.04336632788181305
610,228919,0.06237997114658356
610,228939,0.04178084060549736
610,228959,0.06825245916843414
610,228979,0.03822432458400726
610,228999,0.044480424374341965
610,229019,0.06035902351140976
610,229039,0.05273113772273064
610,229059,0.047249600291252136
610,229079,0.055813632905483246
610,229099,0.05951176583766937
610,229119,0.08220860362052917
611,229139,0.055041536688804626
611,229159,0.06814857572317123
611,229179,0.05083097144961357
611,229199,0.0483652725815773
611,229219,0.07140584290027618
611,229239,0.04445469379425049
611,229259,0.05723923444747925
611,229279,0.05277612432837486
611,229299,0.05332229286432266
611,229319,0.05431120842695236
611,229339,0.06352695822715759
611,229359,0.06542898714542389
611,229379,0.05208209156990051
611,229399,0.04517834633588791
611,229419,0.07291880249977112
611,229439,0.04500662535429001
611,229459,0.0721769779920578
611,229479,0.0678628534078598
611,229499,0.03912190720438957
612,229519,0.050329484045505524
612,229539,0.04661087319254875
612,229559,0.0904640406370163
612,229579,0.06495463848114014
612,229599,0.04488987848162651
612,229619,0.07754912227392197
612,229639,0.062006860971450806
612,229659,0.058041393756866455
612,229679,0.06128969043493271
612,229699,0.058561962097883224
612,229719,0.06181037053465843
612,229739,0.04568471759557724
612,229759,0.06689272820949554
612,229779,0.057282283902168274
612,229799,0.0649711936712265
612,229819,0.06932826340198517
612,229839,0.05382619425654411
612,229859,0.05511084944009781
613,229879,0.05742625519633293
613,229899,0.04389538615942001
613,229919,0.057560257613658905
613,229939,0.0525803379714489
613,229959,0.05800197646021843
613,229979,0.04030441865324974
613,229999,0.04895884916186333
613,230019,0.042470335960388184
613,230039,0.07586997747421265
613,230059,0.056606583297252655
613,230079,0.05056329816579819
613,230099,0.05235288664698601
613,230119,0.04091717302799225
613,230139,0.059786297380924225
613,230159,0.05320781469345093
613,230179,0.057756394147872925
613,230199,0.048442937433719635
613,230219,0.05472363531589508
613,230239,0.06481493264436722
614,230259,0.05068325251340866
614,230279,0.0681043267250061
614,230299,0.05409270524978638
614,230319,0.059061359614133835
614,230339,0.051479943096637726
614,230359,0.0696353018283844
614,230379,0.050451070070266724
614,230399,0.07439814507961273
614,230419,0.04433222860097885
614,230439,0.06681480258703232
614,230459,0.07549790292978287
614,230479,0.07252194732427597
614,230499,0.07655695080757141
614,230519,0.05265893042087555
614,230539,0.05567089840769768
614,230559,0.0901893824338913
614,230579,0.04630089923739433
614,230599,0.044767022132873535
614,230619,0.05479181930422783
615,230639,0.04796760901808739
615,230659,0.061291858553886414
615,230679,0.05647513270378113
615,230699,0.05412330478429794
615,230719,0.04639160633087158
615,230739,0.06676086783409119
615,230759,0.0459420382976532
615,230779,0.06990765035152435
615,230799,0.056870248168706894
615,230819,0.06042112037539482
615,230839,0.0469917468726635
615,230859,0.06405065953731537
615,230879,0.06606913357973099
615,230899,0.06572093069553375
615,230919,0.0564337782561779
615,230939,0.06112150475382805
615,230959,0.04127880930900574
615,230979,0.04678243398666382
615,230999,0.038154296576976776
616,231019,0.06489311903715134
616,231039,0.06518477201461792
616,231059,0.06418975442647934
616,231079,0.04968113452196121
616,231099,0.05005226656794548
616,231119,0.04901055246591568
616,231139,0.06070032715797424
616,231159,0.05179617926478386
616,231179,0.04951852560043335
616,231199,0.05864764004945755
616,231219,0.05352277308702469
616,231239,0.07689039409160614
616,231259,0.051470816135406494
616,231279,0.07988758385181427
616,231299,0.06980825960636139
616,231319,0.042672257870435715
616,231339,0.04099787771701813
616,231359,0.07886497676372528
617,231379,0.06286825239658356
617,231399,0.05230863392353058
617,231419,0.07702439278364182
617,231439,0.06462632119655609
617,231459,0.06485769152641296
617,231479,0.04861519858241081
617,231499,0.04292413592338562
617,231519,0.05112156271934509
617,231539,0.05051720142364502
617,231559,0.05728377401828766
617,231579,0.04957463592290878
617,231599,0.050517112016677856
617,231619,0.0582711324095726
617,231639,0.05404604226350784
617,231659,0.06273066252470016
617,231679,0.0562794953584671
617,231699,0.04608069360256195
617,231719,0.07451613247394562
617,231739,0.048063598573207855
618,231759,0.0686025470495224
618,231779,0.050245046615600586
618,231799,0.06768415868282318
618,231819,0.08498585224151611
618,231839,0.04467299208045006
618,231859,0.07195964455604553
618,231879,0.07479732483625412
618,231899,0.06441009789705276
618,231919,0.05267000198364258
618,231939,0.05924443528056145
618,231959,0.05542447790503502
618,231979,0.05395335704088211
618,231999,0.05149295926094055
618,232019,0.05643907189369202
618,232039,0.06674543023109436
618,232059,0.050187498331069946
618,232079,0.05102483928203583
618,232099,0.07949569076299667
618,232119,0.04434342309832573
619,232139,0.07687459141016006
619,232159,0.05400557816028595
619,232179,0.05458315461874008
619,232199,0.0636342391371727
619,232219,0.060603585094213486
619,232239,0.039498817175626755
619,232259,0.05132497847080231
619,232279,0.07383200526237488
619,232299,0.06775420159101486
619,232319,0.060453277081251144
619,232339,0.04756013676524162
619,232359,0.08277811855077744
619,232379,0.04046415537595749
619,232399,0.07835153490304947
619,232419,0.06226566433906555
619,232439,0.06093238294124603
619,232459,0.055592119693756104
619,232479,0.06933030486106873
619,232499,0.06479206681251526
620,232519,0.06671168655157089
620,232539,0.0654413178563118
620,232559,0.06233423203229904
620,232579,0.05323251709342003
620,232599,0.059063222259283066
620,232619,0.055059872567653656
620,232639,0.06392645090818405
620,232659,0.06657271832227707
620,232679,0.06262872368097305
620,232699,0.06534706056118011
620,232719,0.08176437020301819
620,232739,0.04178619384765625
620,232759,0.06862562894821167
620,232779,0.036934979259967804
620,232799,0.04832009598612785
620,232819,0.0641871839761734
620,232839,0.08493884652853012
620,232859,0.04596627876162529
621,232879,0.07174240052700043
621,232899,0.09706585854291916
621,232919,0.05926729738712311
621,232939,0.04854574054479599
621,232959,0.04637086018919945
621,232979,0.052783504128456116
621,232999,0.05495074391365051
621,233019,0.04176729917526245
621,233039,0.049610815942287445
621,233059,0.06610271334648132
621,233079,0.08420276641845703
621,233099,0.05688418447971344
621,233119,0.07142603397369385
621,233139,0.05316552147269249
621,233159,0.07388292253017426
621,233179,0.05439186096191406
621,233199,0.05566621571779251
621,233219,0.05865563079714775
621,233239,0.04788922518491745
622,233259,0.04853694885969162
622,233279,0.08793151378631592
622,233299,0.06277018785476685
622,233319,0.04959406703710556
622,233339,0.050740212202072144
622,233359,0.0512152723968029
622,233379,0.040129102766513824
622,233399,0.05720710754394531
622,233419,0.08105979114770889
622,233439,0.06159603223204613
622,233459,0.05059584230184555
622,233479,0.05383266136050224
622,233499,0.06462360918521881
622,233519,0.05045511573553085
622,233539,0.05329699069261551
622,233559,0.051035862416028976
622,233579,0.05270117521286011
622,233599,0.04778189957141876
622,233619,0.05363785848021507
623,233639,0.048311229795217514
623,233659,0.06484383344650269
623,233679,0.05563124269247055
623,233699,0.0634898841381073
623,233719,0.06623341888189316
623,233739,0.046209633350372314
623,233759,0.048385053873062134
623,233779,0.050340425223112106
623,233799,0.04955689236521721
623,233819,0.059452980756759644
623,233839,0.06890717148780823
623,233859,0.06040854752063751
623,233879,0.06007895991206169
623,233899,0.07463713735342026
623,233919,0.06293286383152008
623,233939,0.07014790177345276
623,233959,0.05665205046534538
623,233979,0.043020062148571014
623,233999,0.04954357072710991
624,234019,0.0478811040520668
624,234039,0.053095586597919464
624,234059,0.04097694903612137
624,234079,0.06593874096870422
624,234099,0.055779632180929184
624,234119,0.054738305509090424
624,234139,0.05447283387184143
624,234159,0.05099374055862427
624,234179,0.05753917619585991
624,234199,0.07103271782398224
624,234219,0.06429940462112427
624,234239,0.05069979652762413
624,234259,0.059506118297576904
624,234279,0.06609733402729034
624,234299,0.07958408445119858
624,234319,0.05125167965888977
624,234339,0.06325343251228333
624,234359,0.06124824285507202
625,234379,0.08416859805583954
625,234399,0.06572288274765015
625,234419,0.04770630598068237
625,234439,0.05512223765254021
625,234459,0.09667617082595825
625,234479,0.05220670998096466
625,234499,0.04307913780212402
625,234519,0.04955178499221802
625,234539,0.06482669711112976
625,234559,0.05966803431510925
625,234579,0.06630924344062805
625,234599,0.06528033316135406
625,234619,0.06802279502153397
625,234639,0.056622669100761414
625,234659,0.04286671802401543
625,234679,0.060937196016311646
625,234699,0.06683339178562164
625,234719,0.05931241437792778
625,234739,0.05124925822019577
626,234759,0.06470222771167755
626,234779,0.05194942280650139
626,234799,0.07856573164463043
626,234819,0.05677419900894165
626,234839,0.06149865314364433
626,234859,0.04775833338499069
626,234879,0.07305597513914108
626,234899,0.04934610053896904
626,234919,0.07111836969852448
626,234939,0.0554971843957901
626,234959,0.05901564657688141
626,234979,0.06449989974498749
626,234999,0.07577108591794968
626,235019,0.03737471252679825
626,235039,0.03802142292261124
626,235059,0.06551292538642883
626,235079,0.05352815240621567
626,235099,0.06302691996097565
626,235119,0.0567968413233757
627,235139,0.06631553918123245
627,235159,0.08924601972103119
627,235179,0.05147980898618698
627,235199,0.07518702745437622
627,235219,0.06779319792985916
627,235239,0.06584630161523819
627,235259,0.05026666447520256
627,235279,0.07106326520442963
627,235299,0.04785962030291557
627,235319,0.06763003766536713
627,235339,0.04643812030553818
627,235359,0.07203927636146545
627,235379,0.07103057205677032
627,235399,0.07915106415748596
627,235419,0.05666136369109154
627,235439,0.04210173338651657
627,235459,0.0499395951628685
627,235479,0.042888205498456955
627,235499,0.04005257040262222
628,235519,0.03618161007761955
628,235539,0.05027785897254944
628,235559,0.07304040342569351
628,235579,0.07840579748153687
628,235599,0.05356442555785179
628,235619,0.06817108392715454
628,235639,0.06325776875019073
628,235659,0.0687360018491745
628,235679,0.05577501654624939
628,235699,0.04966311901807785
628,235719,0.061370767652988434
628,235739,0.06003910303115845
628,235759,0.05742760747671127
628,235779,0.08477466553449631
628,235799,0.05184637010097504
628,235819,0.07074245810508728
628,235839,0.045505963265895844
628,235859,0.08813688158988953
629,235879,0.08106646686792374
629,235899,0.0561375617980957
629,235919,0.06058065593242645
629,235939,0.05788950249552727
629,235959,0.0684603750705719
629,235979,0.08962180465459824
629,235999,0.08100368082523346
629,236019,0.06426715105772018
629,236039,0.05246133357286453
629,236059,0.08601713180541992
629,236079,0.04591945931315422
629,236099,0.053432296961545944
629,236119,0.06149622052907944
629,236139,0.06412811577320099
629,236159,0.06456367671489716
629,236179,0.06405380368232727
629,236199,0.06854100525379181
629,236219,0.046464256942272186
629,236239,0.04841490834951401
630,236259,0.07512255012989044
630,236279,0.05955364555120468
630,236299,0.053713053464889526
630,236319,0.04974706098437309
630,236339,0.07438315451145172
630,236359,0.06630425155162811
630,236379,0.046847544610500336
630,236399,0.04369913041591644
630,236419,0.05695776268839836
630,236439,0.06416773051023483
630,236459,0.05245361849665642
630,236479,0.06063772737979889
630,236499,0.052370499819517136
630,236519,0.049401115626096725
630,236539,0.06740375608205795
630,236559,0.05524062365293503
630,236579,0.03783157095313072
630,236599,0.04344925284385681
630,236619,0.06564643979072571
631,236639,0.07280763983726501
631,236659,0.05910186097025871
631,236679,0.07287026941776276
631,236699,0.0393289253115654
631,236719,0.05550337955355644
631,236739,0.061449021100997925
631,236759,0.06277087330818176
631,236779,0.06748072803020477
631,236799,0.05696135759353638
631,236819,0.08281531929969788
631,236839,0.06665380299091339
631,236859,0.06367097795009613
631,236879,0.044467322528362274
631,236899,0.044100191444158554
631,236919,0.04787886142730713
631,236939,0.043742042034864426
631,236959,0.061165302991867065
631,236979,0.04664042592048645
631,236999,0.04511026665568352
632,237019,0.05230018496513367
632,237039,0.08169819414615631
632,237059,0.05761176347732544
632,237079,0.06193506717681885
632,237099,0.051664724946022034
632,237119,0.056310586631298065
632,237139,0.06992831081151962
632,237159,0.0648060142993927
632,237179,0.04242657870054245
632,237199,0.06821567565202713
632,237219,0.06115829572081566
632,237239,0.0493745319545269
632,237259,0.05393752455711365
632,237279,0.0658469945192337
632,237299,0.08310680091381073
632,237319,0.07531597465276718
632,237339,0.04702012985944748
632,237359,0.07473691552877426
633,237379,0.04417165368795395
633,237399,0.044311802834272385
633,237419,0.050261735916137695
633,237439,0.05593743920326233
633,237459,0.048475392162799835
633,237479,0.05719521641731262
633,237499,0.07653599232435226
633,237519,0.05755007266998291
633,237539,0.07627488672733307
633,237559,0.051395513117313385
633,237579,0.058449637144804
633,237599,0.058903537690639496
633,237619,0.05048380047082901
633,237639,0.056344371289014816
633,237659,0.052278369665145874
633,237679,0.055874429643154144
633,237699,0.05452875792980194
633,237719,0.07146947830915451
633,237739,0.060672204941511154
634,237759,0.06623166799545288
634,237779,0.06986217200756073
634,237799,0.05327170342206955
634,237819,0.07248841226100922
634,237839,0.06460996717214584
634,237859,0.057689204812049866
634,237879,0.05949896201491356
634,237899,0.06276978552341461
634,237919,0.0629989355802536
634,237939,0.0440240316092968
634,237959,0.08694973587989807
634,237979,0.05585121363401413
634,237999,0.0723632276058197
634,238019,0.050622548907995224
634,238039,0.055389128625392914
634,238059,0.04631850868463516
634,238079,0.05474178493022919
634,238099,0.04818077012896538
634,238119,0.058326493948698044
635,238139,0.034102533012628555
635,238159,0.07069014757871628
635,238179,0.04847150668501854
635,238199,0.058982498943805695
635,238219,0.05948645621538162
635,238239,0.051194339990615845
635,238259,0.0791696310043335
635,238279,0.06647876650094986
635,238299,0.06469990313053131
635,238319,0.08236312121152878
635,238339,0.06607269495725632
635,238359,0.07269896566867828
635,238379,0.0517285093665123
635,238399,0.04581078886985779
635,238419,0.05764953792095184
635,238439,0.05381886288523674
635,238459,0.09506797790527344
635,238479,0.050998032093048096
635,238499,0.08389181643724442
636,238519,0.077464759349823
636,238539,0.053792230784893036
636,238559,0.04939805716276169
636,238579,0.07749669253826141
636,238599,0.04767235368490219
636,238619,0.06075858324766159
636,238639,0.05146916210651398
636,238659,0.06899770349264145
636,238679,0.06681911647319794
636,238699,0.045161038637161255
636,238719,0.042424917221069336
636,238739,0.05354684218764305
636,238759,0.046185847371816635
636,238779,0.03767361864447594
636,238799,0.04894131422042847
636,238819,0.06465063244104385
636,238839,0.06905196607112885
636,238859,0.05228659510612488
637,238879,0.06073503941297531
637,238899,0.05795975774526596
637,238919,0.05467835068702698
637,238939,0.050876885652542114
637,238959,0.05919661372900009
637,238979,0.045900046825408936
637,238999,0.05473986268043518
637,239019,0.06579971313476562
637,239039,0.042394593358039856
637,239059,0.060702964663505554
637,239079,0.05135190114378929
637,239099,0.06855008751153946
637,239119,0.06151656061410904
637,239139,0.06340218335390091
637,239159,0.05973580479621887
637,239179,0.04879434034228325
637,239199,0.06856146454811096
637,239219,0.06487865746021271
637,239239,0.07045350968837738
638,239259,0.08196361362934113
638,239279,0.0408831462264061
638,239299,0.05472099035978317
638,239319,0.06362119317054749
638,239339,0.051620688289403915
638,239359,0.05821293592453003
638,239379,0.054971516132354736
638,239399,0.05714818462729454
638,239419,0.05516929551959038
638,239439,0.043830424547195435
638,239459,0.08175688982009888
638,239479,0.05488080531358719
638,239499,0.04155745357275009
638,239519,0.06266559660434723
638,239539,0.058604225516319275
638,239559,0.061773788183927536
638,239579,0.06650044769048691
638,239599,0.04561641439795494
638,239619,0.05396447703242302
639,239639,0.07041369378566742
639,239659,0.05989261716604233
639,239679,0.05809877812862396
639,239699,0.0668901726603508
639,239719,0.06276203691959381
639,239739,0.06371448189020157
639,239759,0.05342050641775131
639,239779,0.04723420739173889
639,239799,0.04747512936592102
639,239819,0.0520794652402401
639,239839,0.056031614542007446
639,239859,0.0615156814455986
639,239879,0.06676897406578064
639,239899,0.056305259466171265
639,239919,0.06626489758491516
639,239939,0.059508778154850006
639,239959,0.05065525695681572
639,239979,0.06054001301527023
639,239999,0.05905131250619888
640,240019,0.06338638067245483
640,240039,0.07380829751491547
640,240059,0.05321144312620163
640,240079,0.03866136074066162
640,240099,0.06458321213722229
640,240119,0.05698398873209953
640,240139,0.05285376310348511
640,240159,0.07415366172790527
640,240179,0.06505715847015381
640,240199,0.0428488552570343
640,240219,0.06796642392873764
640,240239,0.05428425595164299
640,240259,0.0508100651204586
640,240279,0.06549349427223206
640,240299,0.05504795163869858
640,240319,0.0667424350976944
640,240339,0.042774513363838196
640,240359,0.05011115223169327
641,240379,0.04530660808086395
641,240399,0.05732199177145958
641,240419,0.06283439695835114
641,240439,0.0710991844534874
641,240459,0.04943070933222771
641,240479,0.04487341642379761
641,240499,0.04696444794535637
641,240519,0.06806390732526779
641,240539,0.05571916326880455
641,240559,0.07972554862499237
641,240579,0.04957176372408867
641,240599,0.041195761412382126
641,240619,0.049052558839321136
641,240639,0.04962330311536789
641,240659,0.0636027380824089
641,240679,0.05260840803384781
641,240699,0.07186107337474823
641,240719,0.09119364619255066
641,240739,0.054086338728666306
642,240759,0.0592159628868103
642,240779,0.049004241824150085
642,240799,0.05708331987261772
642,240819,0.059837814420461655
642,240839,0.06275023519992828
642,240859,0.05908732861280441
642,240879,0.061772387474775314
642,240899,0.057601384818553925
642,240919,0.050776492804288864
642,240939,0.06596200913190842
642,240959,0.08928092569112778
642,240979,0.04826365038752556
642,240999,0.057574741542339325
642,241019,0.04945211857557297
642,241039,0.08014146983623505
642,241059,0.060883115977048874
642,241079,0.056428760290145874
642,241099,0.04612558335065842
642,241119,0.06461863964796066
643,241139,0.05470272898674011
643,241159,0.06151559203863144
643,241179,0.0629849061369896
643,241199,0.04765135794878006
643,241219,0.07401605695486069
643,241239,0.04824793338775635
643,241259,0.04863223433494568
643,241279,0.05102717876434326
643,241299,0.07088406383991241
643,241319,0.051109589636325836
643,241339,0.07946331053972244
643,241359,0.0526653528213501
643,241379,0.06308715045452118
643,241399,0.0737641304731369
643,241419,0.04756539314985275
643,241439,0.049790412187576294
643,241459,0.036435678601264954
643,241479,0.050429366528987885
643,241499,0.060127951204776764
644,241519,0.06606952846050262
644,241539,0.062294166535139084
644,241559,0.052446167916059494
644,241579,0.04285509139299393
644,241599,0.05197930335998535
644,241619,0.08126193284988403
644,241639,0.05795712396502495
644,241659,0.07611002773046494
644,241679,0.05584394559264183
644,241699,0.06959788501262665
644,241719,0.07125506550073624
644,241739,0.05103510618209839
644,241759,0.04640580341219902
644,241779,0.058718543499708176
644,241799,0.0710219144821167
644,241819,0.06176307424902916
644,241839,0.04832075163722038
644,241859,0.05527766793966293
645,241879,0.05834260582923889
645,241899,0.051405154168605804
645,241919,0.05021008476614952
645,241939,0.05382220074534416
645,241959,0.054724425077438354
645,241979,0.06783879548311234
645,241999,0.04392276331782341
645,242019,0.048863135278224945
645,242039,0.05709578096866608
645,242059,0.04429372400045395
645,242079,0.05710768699645996
645,242099,0.10293643921613693
645,242119,0.06016881391406059
645,242139,0.05890369415283203
645,242159,0.07226192951202393
645,242179,0.04502363130450249
645,242199,0.06899570673704147
645,242219,0.05724429711699486
645,242239,0.05083673447370529
646,242259,0.06483910232782364
646,242279,0.05158475041389465
646,242299,0.060814302414655685
646,242319,0.06775976717472076
646,242339,0.04026494175195694
646,242359,0.06391431391239166
646,242379,0.0510677695274353
646,242399,0.04789593443274498
646,242419,0.06576105952262878
646,242439,0.06146198511123657
646,242459,0.0635140985250473
646,242479,0.04801807925105095
646,242499,0.053201787173748016
646,242519,0.054290078580379486
646,242539,0.08001582324504852
646,242559,0.08852656185626984
646,242579,0.05406900867819786
646,242599,0.060186587274074554
646,242619,0.0408293716609478
647,242639,0.05791660398244858
647,242659,0.08158599585294724
647,242679,0.05160851404070854
647,242699,0.05409224331378937
647,242719,0.06742686778306961
647,242739,0.050275109708309174
647,242759,0.04262126609683037
647,242779,0.048429202288389206
647,242799,0.08278265595436096
647,242819,0.06194641441106796
647,242839,0.043954454362392426
647,242859,0.07332917302846909
647,242879,0.07146964967250824
647,242899,0.05823492631316185
647,242919,0.04720989987254143
647,242939,0.05412939190864563
647,242959,0.057472556829452515
647,242979,0.07066915929317474
647,242999,0.045927103608846664
648,243019,0.0640810877084732
648,243039,0.04677540063858032
648,243059,0.08328239619731903
648,243079,0.09103866666555405
648,243099,0.0508921816945076
648,243119,0.047537706792354584
648,243139,0.05488457530736923
648,243159,0.06095706671476364
648,243179,0.07055816054344177
648,243199,0.06705736368894577
648,243219,0.05012465640902519
648,243239,0.051690809428691864
648,243259,0.05261532589793205
648,243279,0.057639919221401215
648,243299,0.0645674616098404
648,243319,0.06556466221809387
648,243339,0.06706364452838898
648,243359,0.06603239476680756
649,243379,0.05235462635755539
649,243399,0.04140952229499817
649,243419,0.054630111902952194
649,243439,0.07439971715211868
649,243459,0.06286197155714035
649,243479,0.06700517237186432
649,243499,0.050288788974285126
649,243519,0.05060387775301933
649,243539,0.05400221794843674
649,243559,0.04357531666755676
649,243579,0.06768269091844559
649,243599,0.06922246515750885
649,243619,0.05821574479341507
649,243639,0.06860460340976715
649,243659,0.05130597949028015
649,243679,0.04152344539761543
649,243699,0.05236796289682388
649,243719,0.07363726198673248
649,243739,0.09109048545360565
650,243759,0.07835143804550171
650,243779,0.0486125648021698
650,243799,0.0527200810611248
650,243819,0.05105973780155182
650,243839,0.07503222674131393
650,243859,0.05991636961698532
650,243879,0.049610428512096405
650,243899,0.04717652127146721
650,243919,0.05629108473658562
650,243939,0.08124084025621414
650,243959,0.04836360737681389
650,243979,0.056769754737615585
650,243999,0.058867648243904114
650,244019,0.05281048268079758
650,244039,0.04532691836357117
650,244059,0.046697136014699936
650,244079,0.04376146197319031
650,244099,0.05346570536494255
650,244119,0.06166282296180725
651,244139,0.06308495998382568
651,244159,0.05771484225988388
651,244179,0.06706763803958893
651,244199,0.054224248975515366
651,244219,0.05864250287413597
651,244239,0.04736582189798355
651,244259,0.05506177991628647
651,244279,0.06427138298749924
651,244299,0.07167163491249084
651,244319,0.04154317080974579
651,244339,0.0689188688993454
651,244359,0.03992937505245209
651,244379,0.05831361562013626
651,244399,0.059818655252456665
651,244419,0.05030403658747673
651,244439,0.08520273864269257
651,244459,0.0801306962966919
651,244479,0.04190056771039963
651,244499,0.06778483092784882
652,244519,0.04705455154180527
652,244539,0.05961642786860466
652,244559,0.052121810615062714
652,244579,0.07146555185317993
652,244599,0.09261961281299591
652,244619,0.05191224440932274
652,244639,0.05995100364089012
652,244659,0.06527875363826752
652,244679,0.06951005756855011
652,244699,0.05296320840716362
652,244719,0.04588446021080017
652,244739,0.05994302034378052
652,244759,0.053290776908397675
652,244779,0.07499587535858154
652,244799,0.04574007913470268
652,244819,0.054045360535383224
652,244839,0.05193138122558594
652,244859,0.06428854912519455
653,244879,0.07531331479549408
653,244899,0.04954245686531067
653,244919,0.06736190617084503
653,244939,0.045504309237003326
653,244959,0.05113660544157028
653,244979,0.05984064191579819
653,244999,0.06320246309041977
653,245019,0.062466394156217575
653,245039,0.03926172852516174
653,245059,0.051454104483127594
653,245079,0.05278559774160385
653,245099,0.04114452004432678
653,245119,0.05316336452960968
653,245139,0.045504093170166016
653,245159,0.08328641951084137
653,245179,0.06798374652862549
653,245199,0.08395572751760483
653,245219,0.04943854734301567
653,245239,0.040065791457891464
654,245259,0.08243706822395325
654,245279,0.04966055601835251
654,245299,0.062190454453229904
654,245319,0.05474849045276642
654,245339,0.04309413954615593
654,245359,0.05825796350836754
654,245379,0.04821273684501648
654,245399,0.053218238055706024
654,245419,0.055552851408720016
654,245439,0.03934897482395172
654,245459,0.06105218082666397
654,245479,0.05450186878442764
654,245499,0.07880832254886627
654,245519,0.03994804620742798
654,245539,0.062019407749176025
654,245559,0.07138032466173172
654,245579,0.05589253827929497
654,245599,0.04710591956973076
654,245619,0.06976556032896042
655,245639,0.056154243648052216
655,245659,0.0710255429148674
655,245679,0.04710913822054863
655,245699,0.056819260120391846
655,245719,0.06362243741750717
655,245739,0.06558164954185486
655,245759,0.059275440871715546
655,245779,0.048156820237636566
655,245799,0.05917036160826683
655,245819,0.03967415541410446
655,245839,0.04667738080024719
655,245859,0.05233558267354965
655,245879,0.06741632521152496
655,245899,0.07217036932706833
655,245919,0.05082492157816887
655,245939,0.04394177347421646
655,245959,0.059385232627391815
655,245979,0.054760269820690155
655,245999,0.06436171382665634
656,246019,0.06704401224851608
656,246039,0.05261804163455963
656,246059,0.07208333909511566
656,246079,0.05590936169028282
656,246099,0.049660708755254745
656,246119,0.05696973204612732
656,246139,0.04782816767692566
656,246159,0.05183297395706177
656,246179,0.04381105303764343
656,246199,0.052150748670101166
656,246219,0.06306125968694687
656,246239,0.050360165536403656
656,246259,0.07920447736978531
656,246279,0.062215566635131836
656,246299,0.07717825472354889
656,246319,0.06788027286529541
656,246339,0.054344043135643005
656,246359,0.04709384962916374
657,246379,0.04259597510099411
657,246399,0.044969260692596436
657,246419,0.07615841925144196
657,246439,0.04952821135520935
657,246459,0.0899524912238121
657,246479,0.06044074892997742
657,246499,0.06460867822170258
657,246519,0.04654918238520622
657,246539,0.05093415081501007
657,246559,0.04584037512540817
657,246579,0.04333699867129326
657,246599,0.05767960101366043
657,246619,0.04270271584391594
657,246639,0.05563307926058769
657,246659,0.04919477552175522
657,246679,0.03995363041758537
657,246699,0.052544157952070236
657,246719,0.04208476096391678
657,246739,0.04231106489896774
658,246759,0.041177310049533844
658,246779,0.05223087593913078
658,246799,0.05071788281202316
658,246819,0.059753891080617905
658,246839,0.04017888009548187
658,246859,0.05100559443235397
658,246879,0.06136062741279602
658,246899,0.0520821139216423
658,246919,0.0629911795258522
658,246939,0.05287948250770569
658,246959,0.044970087707042694
658,246979,0.0477396696805954
658,246999,0.04514012485742569
658,247019,0.04042206332087517
658,247039,0.04973345249891281
658,247059,0.050868239253759384
658,247079,0.04035688564181328
658,247099,0.04620807617902756
658,247119,0.04933112487196922
659,247139,0.07559008151292801
659,247159,0.05706426501274109
659,247179,0.05782517418265343
659,247199,0.06405116617679596
659,247219,0.06438402831554413
659,247239,0.05104351043701172
659,247259,0.041329871863126755
659,247279,0.03922615200281143
659,247299,0.0552234947681427
659,247319,0.07851308584213257
659,247339,0.06669925898313522
659,247359,0.04764651507139206
659,247379,0.038951314985752106
659,247399,0.04772938787937164
659,247419,0.059990208595991135
659,247439,0.04292038083076477
659,247459,0.05352437123656273
659,247479,0.05023965239524841
659,247499,0.04358336701989174
660,247519,0.08365289866924286
660,247539,0.05502816289663315
660,247559,0.06374797224998474
660,247579,0.05056299269199371
660,247599,0.04855642467737198
660,247619,0.04876852035522461
660,247639,0.05159103125333786
660,247659,0.04449225589632988
660,247679,0.06045195460319519
660,247699,0.05323343724012375
660,247719,0.07006995379924774
660,247739,0.07041429728269577
660,247759,0.05488547682762146
660,247779,0.04185552895069122
660,247799,0.05766268074512482
660,247819,0.05770554766058922
660,247839,0.08529024571180344
660,247859,0.07089914381504059
661,247879,0.05987967178225517
661,247899,0.06228784844279289
661,247919,0.03555429354310036
661,247939,0.04367212578654289
661,247959,0.053597450256347656
661,247979,0.046995144337415695
661,247999,0.043969303369522095
661,248019,0.0486077219247818
661,248039,0.08103956282138824
661,248059,0.050641000270843506
661,248079,0.05711611360311508
661,248099,0.06062597036361694
661,248119,0.07466600835323334
661,248139,0.048180125653743744
661,248159,0.06796757876873016
