epoch,step,train_loss
209,78659,0.0612088143825531
209,78679,0.09047457575798035
209,78699,0.08574657887220383
209,78719,0.061081793159246445
209,78739,0.04198956489562988
210,78759,0.07941101491451263
210,78779,0.054763734340667725
210,78799,0.06841805577278137
210,78819,0.06851521134376526
210,78839,0.05593322217464447
210,78859,0.06299985945224762
210,78879,0.0687476322054863
210,78899,0.04561978206038475
210,78919,0.06709004938602448
210,78939,0.04368214309215546
210,78959,0.07246413081884384
210,78979,0.04113186150789261
210,78999,0.048169851303100586
210,79019,0.06452769041061401
210,79039,0.056626319885253906
210,79059,0.051521241664886475
210,79079,0.06075058504939079
210,79099,0.0635928213596344
210,79119,0.08588024228811264
211,79139,0.059524595737457275
211,79159,0.07202606648206711
211,79179,0.05553954094648361
211,79199,0.05336291342973709
211,79219,0.07583869993686676
211,79239,0.04706575721502304
211,79259,0.060660988092422485
211,79279,0.057345084846019745
211,79299,0.05693842098116875
211,79319,0.059088028967380524
211,79339,0.06746000796556473
211,79359,0.0682334303855896
211,79379,0.05655136704444885
211,79399,0.04887602850794792
211,79419,0.07817675173282623
211,79439,0.04858138784766197
211,79459,0.0776599869132042
211,79479,0.07350704073905945
211,79499,0.0409604087471962
212,79519,0.053225062787532806
212,79539,0.050151072442531586
212,79559,0.09721650928258896
212,79579,0.07050880044698715
212,79599,0.04816184192895889
212,79619,0.0830923318862915
212,79639,0.06655548512935638
212,79659,0.06229560822248459
212,79679,0.06638425588607788
212,79699,0.06173700839281082
212,79719,0.06645695865154266
212,79739,0.04919099435210228
212,79759,0.07025276124477386
212,79779,0.06161659583449364
212,79799,0.0687420517206192
212,79819,0.0731002613902092
212,79839,0.057399481534957886
212,79859,0.05938740819692612
213,79879,0.06220798194408417
213,79899,0.04844728112220764
213,79919,0.06301608681678772
213,79939,0.0566713809967041
213,79959,0.061932992190122604
213,79979,0.04360811039805412
213,79999,0.05179011821746826
213,80019,0.04538547247648239
213,80039,0.07972708344459534
213,80059,0.06063743680715561
213,80079,0.054286323487758636
213,80099,0.05595853552222252
213,80119,0.043020229786634445
213,80139,0.06310023367404938
213,80159,0.057943787425756454
213,80179,0.06177468225359917
213,80199,0.05184701085090637
213,80219,0.05988437682390213
213,80239,0.06816931813955307
214,80259,0.05496962368488312
214,80279,0.07157718390226364
214,80299,0.058459874242544174
214,80319,0.06433720141649246
214,80339,0.05479701608419418
214,80359,0.07316624373197556
214,80379,0.0539107546210289
214,80399,0.07938537001609802
214,80419,0.046775273978710175
214,80439,0.07137349247932434
214,80459,0.07997487485408783
214,80479,0.07562519609928131
214,80499,0.08084702491760254
214,80519,0.05636174976825714
214,80539,0.05973897501826286
214,80559,0.09515609592199326
214,80579,0.050301264971494675
214,80599,0.04901878163218498
214,80619,0.05967865511775017
215,80639,0.05094072222709656
215,80659,0.06528916209936142
215,80679,0.060156743973493576
215,80699,0.05903928726911545
215,80719,0.05118159204721451
215,80739,0.07133002579212189
215,80759,0.0488436222076416
215,80779,0.07441207021474838
215,80799,0.06066666170954704
215,80819,0.06470457464456558
215,80839,0.04945852607488632
215,80859,0.06816090643405914
215,80879,0.07105826586484909
215,80899,0.06952553987503052
215,80919,0.059986408799886703
215,80939,0.06565573066473007
215,80959,0.04472833126783371
215,80979,0.050712596625089645
215,80999,0.041376788169145584
216,81019,0.06908246874809265
216,81039,0.06891792267560959
216,81059,0.06858671456575394
216,81079,0.053688257932662964
216,81099,0.05425743758678436
216,81119,0.05186545103788376
216,81139,0.06366069614887238
216,81159,0.05580867826938629
216,81179,0.0542801171541214
216,81199,0.06316569447517395
216,81219,0.05721151828765869
216,81239,0.08208818733692169
216,81259,0.05467481538653374
216,81279,0.08425869047641754
216,81299,0.07537610828876495
216,81319,0.04701633378863335
216,81339,0.04561330005526543
216,81359,0.0826832726597786
217,81379,0.06656929105520248
217,81399,0.05672139674425125
217,81419,0.0820835679769516
217,81439,0.0690600574016571
217,81459,0.06880290806293488
217,81479,0.05281180143356323
217,81499,0.045809146016836166
217,81519,0.05498284101486206
217,81539,0.05434849485754967
217,81559,0.06214898079633713
217,81579,0.05172030255198479
217,81599,0.05401374399662018
217,81619,0.062125515192747116
217,81639,0.05772276967763901
217,81659,0.06685274839401245
217,81679,0.060189150273799896
217,81699,0.050068046897649765
217,81719,0.07989149540662766
217,81739,0.05145770311355591
218,81759,0.07405737787485123
218,81779,0.05418168008327484
218,81799,0.07423554360866547
218,81819,0.09241877496242523
218,81839,0.04791448637843132
218,81859,0.07456409931182861
218,81879,0.0802839994430542
218,81899,0.069869764149189
218,81919,0.05585729330778122
218,81939,0.06362419575452805
218,81959,0.05780947208404541
218,81979,0.058275006711483
218,81999,0.053348831832408905
218,82019,0.060062017291784286
218,82039,0.06993873417377472
218,82059,0.05354034900665283
218,82079,0.05467973276972771
218,82099,0.08406414091587067
218,82119,0.047628432512283325
219,82139,0.0813879668712616
219,82159,0.05792758986353874
219,82179,0.05920027941465378
219,82199,0.06730975210666656
219,82219,0.06465357542037964
219,82239,0.04387517273426056
219,82259,0.05450503155589104
219,82279,0.07696912437677383
219,82299,0.07022032141685486
219,82319,0.06494194269180298
219,82339,0.05068554729223251
219,82359,0.08724866807460785
219,82379,0.04326578974723816
219,82399,0.08284135162830353
219,82419,0.06619652360677719
219,82439,0.06510691344738007
219,82459,0.05843813344836235
219,82479,0.07303096354007721
219,82499,0.0706937164068222
220,82519,0.07211168855428696
220,82539,0.07003675401210785
220,82559,0.0663704127073288
220,82579,0.05653441697359085
220,82599,0.06356775760650635
220,82619,0.05896161124110222
220,82639,0.06652802228927612
220,82659,0.07095145434141159
220,82679,0.06700833141803741
220,82699,0.07094825804233551
220,82719,0.08632273972034454
220,82739,0.04459913820028305
220,82759,0.07301931828260422
220,82779,0.03978663310408592
220,82799,0.05190734192728996
220,82819,0.06886346638202667
220,82839,0.08990221470594406
220,82859,0.04942614957690239
221,82879,0.07707010209560394
221,82899,0.1030876487493515
221,82919,0.06352749466896057
221,82939,0.05182015895843506
221,82959,0.051246047019958496
221,82979,0.05679341405630112
221,82999,0.058887213468551636
221,83019,0.04558014124631882
221,83039,0.05369749665260315
221,83059,0.07108093798160553
221,83079,0.09006034582853317
221,83099,0.06194606423377991
221,83119,0.07525139302015305
221,83139,0.056777387857437134
221,83159,0.07811227440834045
221,83179,0.058219343423843384
221,83199,0.05938146635890007
221,83219,0.06335966289043427
221,83239,0.05100403353571892
222,83259,0.052560072392225266
222,83279,0.09333179891109467
222,83299,0.06541697680950165
222,83319,0.05307234823703766
222,83339,0.0537886843085289
222,83359,0.0547301322221756
222,83379,0.043706297874450684
222,83399,0.060556165874004364
222,83419,0.0872066468000412
222,83439,0.06648256629705429
222,83459,0.055478375405073166
222,83479,0.057253263890743256
222,83499,0.06909161061048508
222,83519,0.05443510413169861
222,83539,0.05729316920042038
222,83559,0.05425453186035156
222,83579,0.05600057169795036
222,83599,0.0512986034154892
222,83619,0.056125253438949585
223,83639,0.05119350552558899
223,83659,0.06934981793165207
223,83679,0.060033537447452545
223,83699,0.06789606809616089
223,83719,0.07110567390918732
223,83739,0.04915017634630203
223,83759,0.051944609731435776
223,83779,0.05430173873901367
223,83799,0.05331137031316757
223,83819,0.06344352662563324
223,83839,0.0739065408706665
223,83859,0.06375860422849655
223,83879,0.06459598243236542
223,83899,0.07927066832780838
223,83919,0.06657935678958893
223,83939,0.07521745562553406
223,83959,0.05972762405872345
223,83979,0.04602469503879547
223,83999,0.05372612923383713
224,84019,0.05258611589670181
224,84039,0.05644839257001877
224,84059,0.04382116720080376
224,84079,0.07079710811376572
224,84099,0.0601574182510376
224,84119,0.058303993195295334
224,84139,0.0584840290248394
224,84159,0.05480834096670151
224,84179,0.0631403848528862
224,84199,0.07386130094528198
224,84219,0.06703000515699387
224,84239,0.05365818366408348
224,84259,0.06343479454517365
224,84279,0.07171843945980072
224,84299,0.08496709167957306
224,84319,0.05394013971090317
224,84339,0.06703022122383118
224,84359,0.06454862654209137
225,84379,0.0887398049235344
225,84399,0.06995424628257751
225,84419,0.051416121423244476
225,84439,0.058189507573843
225,84459,0.10254214704036713
225,84479,0.056072115898132324
225,84499,0.04609661549329758
225,84519,0.05330529808998108
225,84539,0.06965547800064087
225,84559,0.06392109394073486
225,84579,0.07040560245513916
225,84599,0.06960084289312363
225,84619,0.07128769159317017
225,84639,0.06136209890246391
225,84659,0.046403586864471436
225,84679,0.0647050067782402
225,84699,0.07220682501792908
225,84719,0.06358525156974792
225,84739,0.055129408836364746
226,84759,0.06965014338493347
226,84779,0.05473455786705017
226,84799,0.08401817083358765
226,84819,0.06098128482699394
226,84839,0.06648358702659607
226,84859,0.05173751711845398
226,84879,0.07773128896951675
226,84899,0.052321381866931915
226,84919,0.0760512501001358
226,84939,0.05898081511259079
226,84959,0.06254465878009796
226,84979,0.06806548684835434
226,84999,0.08061075955629349
226,85019,0.039708442986011505
226,85039,0.040532372891902924
226,85059,0.07062601298093796
226,85079,0.057752832770347595
226,85099,0.06723280251026154
226,85119,0.05998581647872925
227,85139,0.0712224543094635
227,85159,0.09425225853919983
227,85179,0.05645972117781639
227,85199,0.07986468076705933
227,85219,0.07289236783981323
227,85239,0.06937830150127411
227,85259,0.05498185008764267
227,85279,0.07459541410207748
227,85299,0.05184415727853775
227,85319,0.0721035897731781
227,85339,0.04936211556196213
227,85359,0.076243095099926
227,85379,0.07623261958360672
227,85399,0.08384406566619873
227,85419,0.059599779546260834
227,85439,0.045552995055913925
227,85459,0.05321371555328369
227,85479,0.0440279059112072
227,85499,0.0431547649204731
228,85519,0.03841236233711243
228,85539,0.05328743904829025
228,85559,0.07800768315792084
228,85579,0.08390817046165466
228,85599,0.05734945833683014
228,85619,0.07343625277280807
228,85639,0.06848418712615967
228,85659,0.07416155934333801
228,85679,0.058771975338459015
228,85699,0.05342818424105644
228,85719,0.0665583461523056
228,85739,0.06475365161895752
228,85759,0.06007686257362366
228,85779,0.09004728496074677
228,85799,0.05658835172653198
228,85819,0.0755108967423439
228,85839,0.04791470617055893
228,85859,0.09257325530052185
229,85879,0.08613018691539764
229,85899,0.060220055282115936
229,85919,0.06387229263782501
229,85939,0.06180284172296524
229,85959,0.07288461923599243
229,85979,0.09743928909301758
229,85999,0.08428031206130981
229,86019,0.06869223713874817
229,86039,0.056644778698682785
229,86059,0.09068199247121811
229,86079,0.04912008345127106
229,86099,0.0568799190223217
229,86119,0.06574704498052597
229,86139,0.06861814856529236
229,86159,0.06828860938549042
229,86179,0.06733503192663193
229,86199,0.07272487133741379
229,86219,0.049559585750103
229,86239,0.05230793356895447
230,86259,0.08033637702465057
230,86279,0.0653524100780487
230,86299,0.057560279965400696
230,86319,0.053506799042224884
230,86339,0.0785282552242279
230,86359,0.07204429805278778
230,86379,0.051011260598897934
230,86399,0.04696725308895111
230,86419,0.06187528371810913
230,86439,0.06861415505409241
230,86459,0.05640576034784317
230,86479,0.06600621342658997
230,86499,0.05605810880661011
230,86519,0.053218018263578415
230,86539,0.07285883277654648
230,86559,0.05913994461297989
230,86579,0.040053628385066986
230,86599,0.04747442901134491
230,86619,0.06983198970556259
231,86639,0.07725769281387329
231,86659,0.06334535777568817
231,86679,0.07682688534259796
231,86699,0.042388539761304855
231,86719,0.05808963626623154
231,86739,0.06542795151472092
231,86759,0.0664888322353363
231,86779,0.07132181525230408
231,86799,0.06000214070081711
231,86819,0.08629702031612396
231,86839,0.07122588157653809
231,86859,0.06825932115316391
231,86879,0.04830119013786316
231,86899,0.04787222295999527
231,86919,0.050438880920410156
231,86939,0.047494035214185715
231,86959,0.06622380018234253
231,86979,0.04978739470243454
231,86999,0.04736534133553505
232,87019,0.055825185030698776
232,87039,0.08494182676076889
232,87059,0.06198544427752495
232,87079,0.06611564755439758
232,87099,0.05501016974449158
232,87119,0.060178857296705246
232,87139,0.07330653071403503
232,87159,0.06961929798126221
232,87179,0.04512912034988403
232,87199,0.07232832163572311
232,87219,0.06382819265127182
232,87239,0.05505451560020447
232,87259,0.05768532678484917
232,87279,0.06916600465774536
232,87299,0.08907221257686615
232,87319,0.07996951043605804
232,87339,0.04998945817351341
232,87359,0.07934761047363281
233,87379,0.047810159623622894
233,87399,0.04785146564245224
233,87419,0.053264424204826355
233,87439,0.05926234647631645
233,87459,0.05019122362136841
233,87479,0.0609469935297966
233,87499,0.08087661862373352
233,87519,0.06131879985332489
233,87539,0.0813090056180954
233,87559,0.05447285622358322
233,87579,0.0624658465385437
233,87599,0.06183474883437157
233,87619,0.05427040904760361
233,87639,0.059973519295454025
233,87659,0.05551005154848099
233,87679,0.0585949569940567
233,87699,0.0577232763171196
233,87719,0.07529602944850922
233,87739,0.06506160646677017
234,87759,0.07027950882911682
234,87779,0.07395820319652557
234,87799,0.056061699986457825
234,87819,0.07674022763967514
234,87839,0.06953515112400055
234,87859,0.061688151210546494
234,87879,0.062274277210235596
234,87899,0.06709401309490204
234,87919,0.06594913452863693
234,87939,0.047216370701789856
234,87959,0.09017276763916016
234,87979,0.05973954126238823
234,87999,0.07671317458152771
234,88019,0.053515058010816574
234,88039,0.06062920019030571
234,88059,0.050278544425964355
234,88079,0.05832703039050102
234,88099,0.05141053721308708
234,88119,0.06200334429740906
235,88139,0.03681942820549011
235,88159,0.07624036073684692
235,88179,0.05378447100520134
235,88199,0.0629773810505867
235,88219,0.0634860247373581
235,88239,0.055282991379499435
235,88259,0.08460460603237152
235,88279,0.07118947803974152
235,88299,0.06796091049909592
235,88319,0.08801484107971191
235,88339,0.06987349689006805
235,88359,0.07674121111631393
235,88379,0.05548381432890892
235,88399,0.048416879028081894
235,88419,0.06079856678843498
235,88439,0.05753936618566513
235,88459,0.0999491810798645
235,88479,0.05440047010779381
235,88499,0.08874791860580444
236,88519,0.08219370245933533
236,88539,0.05661538988351822
236,88559,0.051993854343891144
236,88579,0.08229050040245056
236,88599,0.051712118089199066
236,88619,0.06605438143014908
236,88639,0.05431586131453514
236,88659,0.07352825999259949
236,88679,0.07046040892601013
236,88699,0.04784856736660004
236,88719,0.04501746594905853
236,88739,0.056609105318784714
236,88759,0.048779092729091644
236,88779,0.04040038213133812
236,88799,0.051978886127471924
236,88819,0.06885141134262085
236,88839,0.07366868108510971
236,88859,0.05636866018176079
237,88879,0.06513060629367828
237,88899,0.062123995274305344
237,88919,0.05847858637571335
237,88939,0.05428621172904968
237,88959,0.06384016573429108
237,88979,0.04926329478621483
237,88999,0.05900932475924492
237,89019,0.0719432681798935
237,89039,0.04553302377462387
237,89059,0.06497853994369507
237,89079,0.055093031376600266
237,89099,0.07458309829235077
237,89119,0.06770925223827362
237,89139,0.06674641370773315
237,89159,0.06337032467126846
237,89179,0.05270067974925041
237,89199,0.07166937738656998
237,89219,0.06837544590234756
237,89239,0.07451445609331131
238,89259,0.0860360860824585
238,89279,0.04371316730976105
238,89299,0.05840094015002251
238,89319,0.06682565808296204
238,89339,0.05532975122332573
238,89359,0.06105022877454758
238,89379,0.05898914858698845
238,89399,0.06164027377963066
238,89419,0.05703737959265709
238,89439,0.04739752411842346
238,89459,0.08697323501110077
238,89479,0.05762559175491333
238,89499,0.04413962364196777
238,89519,0.06652554869651794
238,89539,0.06240282580256462
238,89559,0.06439536064863205
238,89579,0.07173343002796173
238,89599,0.04828796908259392
238,89619,0.057282380759716034
239,89639,0.07510613650083542
239,89659,0.06475360691547394
239,89679,0.06254976242780685
239,89699,0.07003293931484222
239,89719,0.06676533818244934
239,89739,0.06784290075302124
239,89759,0.0572267584502697
239,89779,0.04987446591258049
239,89799,0.050784092396497726
239,89819,0.055669479072093964
239,89839,0.059328965842723846
239,89859,0.06525497138500214
239,89879,0.07180806249380112
239,89899,0.06094276160001755
239,89919,0.07092977315187454
239,89939,0.06325118243694305
239,89959,0.054839860647916794
239,89979,0.06299323588609695
239,89999,0.061837948858737946
240,90019,0.0676197037100792
240,90039,0.07835184037685394
240,90059,0.05759095400571823
240,90079,0.040907859802246094
240,90099,0.06975078582763672
240,90119,0.05985833331942558
240,90139,0.05742897838354111
240,90159,0.0794370025396347
240,90179,0.06869633495807648
240,90199,0.04630995914340019
240,90219,0.07246943563222885
240,90239,0.05886692553758621
240,90259,0.055183522403240204
240,90279,0.07032804936170578
240,90299,0.058739788830280304
240,90319,0.07031931728124619
240,90339,0.04613156244158745
240,90359,0.05396819859743118
241,90379,0.04741474241018295
241,90399,0.06106197088956833
241,90419,0.06673326343297958
241,90439,0.0755869522690773
241,90459,0.05237097665667534
241,90479,0.04835129529237747
241,90499,0.0497179739177227
241,90519,0.07319972664117813
241,90539,0.05947278439998627
241,90559,0.0833948478102684
241,90579,0.05325830727815628
241,90599,0.043947767466306686
241,90619,0.051779359579086304
241,90639,0.05233370512723923
241,90659,0.06768040359020233
241,90679,0.05577448010444641
241,90699,0.07652591168880463
241,90719,0.09537505358457565
241,90739,0.057762932032346725
242,90759,0.06263406574726105
242,90779,0.051859259605407715
242,90799,0.06031741946935654
242,90819,0.06336468458175659
242,90839,0.06684008985757828
242,90859,0.06323498487472534
242,90879,0.06701388210058212
242,90899,0.06097589060664177
242,90919,0.05485367774963379
242,90939,0.06995889544487
242,90959,0.09466855227947235
242,90979,0.05109597370028496
242,90999,0.06109892576932907
242,91019,0.05283241719007492
242,91039,0.08482896536588669
242,91059,0.06493154168128967
242,91079,0.059856116771698
242,91099,0.04964631795883179
242,91119,0.06834226101636887
243,91139,0.05871865153312683
243,91159,0.06528252363204956
243,91179,0.0657687708735466
243,91199,0.05098631978034973
243,91219,0.07686641812324524
243,91239,0.05122771114110947
243,91259,0.05225436016917229
243,91279,0.05472744628787041
243,91299,0.0750926285982132
243,91319,0.05458253249526024
243,91339,0.0831926092505455
243,91359,0.0576263889670372
243,91379,0.06684141606092453
243,91399,0.07783808559179306
243,91419,0.05074302479624748
243,91439,0.05261532962322235
243,91459,0.0392499715089798
243,91479,0.05375901982188225
243,91499,0.06302247941493988
244,91519,0.07068608701229095
244,91539,0.06642802804708481
244,91559,0.054648540914058685
244,91579,0.0452384352684021
244,91599,0.05571490526199341
244,91619,0.08415146917104721
244,91639,0.0628209039568901
244,91659,0.08026698231697083
244,91679,0.059553395956754684
244,91699,0.073992058634758
244,91719,0.07603713870048523
244,91739,0.05404201149940491
244,91759,0.04892657324671745
244,91779,0.06264706701040268
244,91799,0.07541900128126144
244,91819,0.0652940645813942
244,91839,0.05098370462656021
244,91859,0.05863361805677414
245,91879,0.06120411679148674
245,91899,0.05543334409594536
245,91919,0.054760053753852844
245,91939,0.05768048018217087
245,91959,0.058230847120285034
245,91979,0.07323464006185532
245,91999,0.046541184186935425
245,92019,0.05241222307085991
245,92039,0.06124558299779892
245,92059,0.046817027032375336
245,92079,0.06095359846949577
245,92099,0.10734835267066956
245,92119,0.06495873630046844
245,92139,0.06314471364021301
245,92159,0.07645423710346222
245,92179,0.04870568960905075
245,92199,0.07325132936239243
245,92219,0.06147491931915283
245,92239,0.053373318165540695
246,92259,0.06915634125471115
246,92279,0.05582454800605774
246,92299,0.06462382525205612
246,92319,0.07216912508010864
246,92339,0.04245826601982117
246,92359,0.06720009446144104
246,92379,0.05525889992713928
246,92399,0.050793521106243134
246,92419,0.07067875564098358
246,92439,0.06571497768163681
246,92459,0.06865747272968292
246,92479,0.050887152552604675
246,92499,0.05602484196424484
246,92519,0.05675923079252243
246,92539,0.08374150097370148
246,92559,0.09352917969226837
246,92579,0.057006388902664185
246,92599,0.06458738446235657
246,92619,0.04322058707475662
247,92639,0.06278622150421143
247,92659,0.0864538848400116
247,92679,0.05444517731666565
247,92699,0.057926058769226074
247,92719,0.07252150028944016
247,92739,0.05503157526254654
247,92759,0.046225301921367645
247,92779,0.052400361746549606
247,92799,0.08664312213659286
247,92819,0.06501410156488419
247,92839,0.047369297593832016
247,92859,0.07820665091276169
247,92879,0.07629259675741196
247,92899,0.061891376972198486
247,92919,0.05018443986773491
247,92939,0.05824717506766319
247,92959,0.06090409681200981
247,92979,0.0736006647348404
247,92999,0.047826603055000305
248,93019,0.0671459287405014
248,93039,0.04922730475664139
248,93059,0.08812028169631958
248,93079,0.09567298740148544
248,93099,0.054723259061574936
248,93119,0.05119556188583374
248,93139,0.05780954286456108
248,93159,0.0641774982213974
248,93179,0.07540416717529297
248,93199,0.07186038047075272
248,93219,0.054024189710617065
248,93239,0.0546591654419899
248,93259,0.0560542494058609
248,93279,0.060420602560043335
248,93299,0.068272665143013
248,93319,0.07086791098117828
248,93339,0.07024314999580383
248,93359,0.06990253925323486
249,93379,0.056267112493515015
249,93399,0.04470714181661606
249,93419,0.057976894080638885
249,93439,0.07922109216451645
249,93459,0.06715939939022064
249,93479,0.07207275927066803
249,93499,0.05254943296313286
249,93519,0.054320286959409714
249,93539,0.05707511305809021
249,93559,0.04647683724761009
249,93579,0.07105424255132675
249,93599,0.0732918307185173
249,93619,0.0623970627784729
249,93639,0.07226800173521042
249,93659,0.055027030408382416
249,93679,0.04463687166571617
249,93699,0.0557003878057003
249,93719,0.07867008447647095
249,93739,0.09527286142110825
250,93759,0.08339600265026093
250,93779,0.05153663456439972
250,93799,0.05691717565059662
250,93819,0.05330029875040054
250,93839,0.07832410931587219
250,93859,0.06397777050733566
250,93879,0.053015243262052536
250,93899,0.0500023327767849
250,93919,0.05960742384195328
250,93939,0.08638154715299606
250,93959,0.051135897636413574
250,93979,0.06022410839796066
250,93999,0.061299584805965424
250,94019,0.05664029344916344
250,94039,0.04778505116701126
250,94059,0.049866244196891785
250,94079,0.04592345282435417
250,94099,0.05710449814796448
250,94119,0.06553413718938828
251,94139,0.06611378490924835
251,94159,0.061011649668216705
251,94179,0.07147025316953659
251,94199,0.05869756266474724
251,94219,0.06259150803089142
251,94239,0.05128362402319908
251,94259,0.058042727410793304
251,94279,0.06924548000097275
251,94299,0.07649633288383484
251,94319,0.044087283313274384
251,94339,0.0729406476020813
251,94359,0.042362429201602936
251,94379,0.06141359359025955
251,94399,0.06432728469371796
251,94419,0.0541740283370018
251,94439,0.0896870344877243
251,94459,0.0840059146285057
251,94479,0.04506910964846611
251,94499,0.07164131850004196
252,94519,0.050983771681785583
252,94539,0.06401468813419342
252,94559,0.05536676570773125
252,94579,0.07698631286621094
252,94599,0.09864799678325653
252,94619,0.05558985471725464
252,94639,0.0640844777226448
252,94659,0.068904809653759
252,94679,0.07268728315830231
252,94699,0.05642494559288025
252,94719,0.04975392669439316
252,94739,0.06424575299024582
252,94759,0.05669485777616501
252,94779,0.07927076518535614
252,94799,0.048399608582258224
252,94819,0.057040736079216
252,94839,0.054806873202323914
252,94859,0.06883600354194641
253,94879,0.07965672016143799
253,94899,0.05240405723452568
253,94919,0.07204073667526245
253,94939,0.04836807772517204
253,94959,0.05426323413848877
253,94979,0.06335660815238953
253,94999,0.0656578540802002
253,95019,0.0646774172782898
253,95039,0.041516028344631195
253,95059,0.054596833884716034
253,95079,0.05664978548884392
253,95099,0.044557757675647736
253,95119,0.056539662182331085
253,95139,0.04738926514983177
253,95159,0.08824180066585541
253,95179,0.0712527260184288
253,95199,0.08749884366989136
253,95219,0.05434603616595268
253,95239,0.04274963587522507
254,95259,0.08998827636241913
254,95279,0.052265994250774384
254,95299,0.06440123170614243
254,95319,0.058688513934612274
254,95339,0.04566920921206474
254,95359,0.06153234839439392
254,95379,0.05082499235868454
254,95399,0.057229842990636826
254,95419,0.05845300108194351
254,95439,0.04171445965766907
254,95459,0.06403275579214096
254,95479,0.05725982040166855
254,95499,0.08329005539417267
254,95519,0.04255160689353943
254,95539,0.06522059440612793
254,95559,0.07586143910884857
254,95579,0.05859870836138725
254,95599,0.050749048590660095
254,95619,0.07359697669744492
255,95639,0.059120021760463715
255,95659,0.07660454511642456
255,95679,0.050563033670186996
255,95699,0.06083151698112488
255,95719,0.06785988062620163
255,95739,0.06955961138010025
255,95759,0.062036819756031036
255,95779,0.05186677724123001
255,95799,0.06363238394260406
255,95819,0.04201969504356384
255,95839,0.049784790724515915
255,95859,0.05614089220762253
255,95879,0.07191959023475647
255,95899,0.07516837865114212
255,95919,0.054300837218761444
255,95939,0.04660005867481232
255,95959,0.0631372481584549
255,95979,0.05809389799833298
255,95999,0.0685381144285202
256,96019,0.07016561925411224
256,96039,0.05629720538854599
256,96059,0.07741238921880722
256,96079,0.060389094054698944
256,96099,0.052039019763469696
256,96119,0.06026722118258476
256,96139,0.050609610974788666
256,96159,0.054757099598646164
256,96179,0.0470493845641613
256,96199,0.0560135543346405
256,96219,0.06639646738767624
256,96239,0.05248235911130905
256,96259,0.0832105278968811
256,96279,0.06623174250125885
256,96299,0.08190518617630005
256,96319,0.07130469381809235
256,96339,0.057322125881910324
256,96359,0.05050510913133621
257,96379,0.045296382158994675
257,96399,0.0476248674094677
257,96419,0.07947543263435364
257,96439,0.05262380093336105
257,96459,0.09442730247974396
257,96479,0.06535845994949341
257,96499,0.0673493817448616
257,96519,0.0496700219810009
257,96539,0.054898153990507126
257,96559,0.047680627554655075
257,96579,0.04605031758546829
257,96599,0.0598614439368248
257,96619,0.04538280889391899
257,96639,0.05864524468779564
257,96659,0.05236946791410446
257,96679,0.041775621473789215
257,96699,0.05561318248510361
257,96719,0.04523637890815735
257,96739,0.044413670897483826
258,96759,0.04465034604072571
258,96779,0.05517672747373581
258,96799,0.05399414151906967
258,96819,0.06303749978542328
258,96839,0.04286917299032211
258,96859,0.0537094883620739
258,96879,0.06418733298778534
258,96899,0.05615672469139099
258,96919,0.06770479679107666
258,96939,0.056348346173763275
258,96959,0.047804009169340134
258,96979,0.05027344822883606
258,96999,0.04798148199915886
258,97019,0.04211213439702988
258,97039,0.052779968827962875
258,97059,0.05404601991176605
258,97079,0.042304448783397675
258,97099,0.0492694191634655
258,97119,0.052167221903800964
259,97139,0.08064654469490051
259,97159,0.0612545870244503
259,97179,0.06125107407569885
259,97199,0.0684388130903244
259,97219,0.06714238226413727
259,97239,0.05308714509010315
259,97259,0.04391977936029434
259,97279,0.04162498936057091
259,97299,0.05775165185332298
259,97319,0.08200986683368683
259,97339,0.07120790332555771
259,97359,0.0499601773917675
259,97379,0.04118567332625389
259,97399,0.05045884847640991
259,97419,0.06423269212245941
259,97439,0.04598294943571091
259,97459,0.056556373834609985
259,97479,0.05400519073009491
259,97499,0.045154619961977005
260,97519,0.08792994916439056
260,97539,0.05865774303674698
260,97559,0.06830327212810516
260,97579,0.05387970060110092
260,97599,0.05247744172811508
260,97619,0.05117935687303543
260,97639,0.054195698350667953
260,97659,0.04749368876218796
260,97679,0.06465476751327515
260,97699,0.05694246292114258
260,97719,0.07320106029510498
260,97739,0.07392244786024094
260,97759,0.058172598481178284
260,97779,0.04421446472406387
260,97799,0.060208018869161606
260,97819,0.061307914555072784
260,97839,0.08908223360776901
260,97859,0.07599674165248871
261,97879,0.06426336616277695
261,97899,0.06606876850128174
261,97919,0.03752483054995537
261,97939,0.04672655463218689
261,97959,0.05640019103884697
261,97979,0.04995366930961609
261,97999,0.046837687492370605
261,98019,0.05194706469774246
261,98039,0.08518519252538681
261,98059,0.054468270391225815
261,98079,0.061085641384124756
261,98099,0.06446986645460129
261,98119,0.07871849834918976
261,98139,0.05066787824034691
261,98159,0.07166724652051926
261,98179,0.056175120174884796
261,98199,0.052143972367048264
261,98219,0.052999161183834076
261,98239,0.06723791360855103
262,98259,0.05020759999752045
262,98279,0.08144279569387436
262,98299,0.05514950677752495
262,98319,0.053589414805173874
262,98339,0.06991004943847656
262,98359,0.06564033776521683
262,98379,0.05577489733695984
262,98399,0.06858247518539429
262,98419,0.0883956104516983
262,98439,0.07523016631603241
262,98459,0.05119840428233147
262,98479,0.06418561935424805
262,98499,0.06146951764822006
262,98519,0.0676698237657547
262,98539,0.06146270036697388
262,98559,0.05792342871427536
262,98579,0.06443822383880615
262,98599,0.04520855098962784
262,98619,0.08416035026311874
263,98639,0.06307932734489441
